timestamp,pipeline_pressure_psi,flow_rate_bblh,temperature_c,is_anomaly
2026-01-19 16:30:00,697.2830848064608,2521.879964606837,25.93392372874484,0
2026-01-19 16:45:00,707.8226028885753,2458.1165975081963,23.85626659116448,0
2026-01-19 17:00:00,697.322154935323,2467.532433388176,30.982325279521763,0
2026-01-19 17:15:00,369.9917396172405,19.790490538695586,24.53307086825865,1
2026-01-19 17:30:00,704.0384992933831,2404.1112955804088,25.867306704898763,0
2026-01-19 17:45:00,696.9156294349086,2510.891398575188,24.341505866500007,0
2026-01-19 18:00:00,702.6674980763312,2453.5881519074674,25.728549490346456,0
2026-01-19 18:15:00,702.103649624718,2411.976143936869,24.30094188550397,0
2026-01-19 18:30:00,,2439.92759658853,26.079805113243147,0
2026-01-19 18:45:00,675.0487210541618,2526.3962878835664,29.22368622476923,0
2026-01-19 19:00:00,677.0871782265122,2398.165949269377,26.89563487820629,0
2026-01-19 19:15:00,556.8124375624888,2178.9056825246985,26.52386775377024,1
2026-01-19 19:30:00,707.8934719179581,2582.5615378378893,20.49119559717323,0
2026-01-19 19:45:00,692.2966368792352,,21.546460361878456,0
2026-01-19 20:00:00,677.561171738847,2567.2684152152124,31.535633108178548,0
2026-01-19 20:15:00,708.4949762712915,2568.4727444827586,23.74489368593082,0
2026-01-19 20:30:00,709.4310198115002,2530.66955869778,26.803975056530305,0
2026-01-19 20:45:00,706.0518729952736,2437.812673651586,28.06323522205094,0
2026-01-19 21:00:00,722.5156636818025,2510.1908201056503,24.885024286996398,0
2026-01-19 21:15:00,808.4543917211863,2054.653399727697,22.438966132817093,1
2026-01-19 21:30:00,692.6166716660134,2443.4282147746308,20.115529630412812,0
2026-01-19 21:45:00,688.783904858629,2416.4033499454526,26.04461879395618,0
2026-01-19 22:00:00,678.0365878870698,,23.462472795331333,0
2026-01-19 22:15:00,,2499.2380235709065,26.372009977694624,0
2026-01-19 22:30:00,707.098224526828,2450.922784270076,22.911570437324578,0
2026-01-19 22:45:00,689.6446938945011,2541.916384014556,22.541502735285903,0
2026-01-19 23:00:00,718.8238987442163,,24.62096341842537,0
2026-01-19 23:15:00,,2517.056998940767,25.656194489358295,0
2026-01-19 23:30:00,710.3842208155698,2534.629657858529,23.974178220910215,0
2026-01-19 23:45:00,697.9363100486407,2529.0891683859763,27.99253452357695,0
2026-01-20 00:00:00,717.5584289134466,2394.1116937338234,24.019870132250528,0
2026-01-20 00:15:00,693.7952082627131,2614.0495322616925,22.582559610702393,0
2026-01-20 00:30:00,545.8981945244134,2161.053636753566,25.200564720460445,1
2026-01-20 00:45:00,695.921886884793,2637.592456631354,25.65440635757319,0
2026-01-20 01:00:00,694.7503622232516,2583.6292454663835,24.29563802283917,0
2026-01-20 01:15:00,699.3098999438495,2545.8207016466995,28.01707617096278,0
2026-01-20 01:30:00,722.6919476260201,2485.9058430212463,24.328552615478706,0
2026-01-20 01:45:00,717.9371965344717,2418.936210044291,24.931001806673365,0
2026-01-20 02:00:00,713.9455104929523,2643.9330631637695,22.617791871277618,0
2026-01-20 02:15:00,711.2517576260808,2534.1608474994205,28.33650450084138,0
2026-01-20 02:30:00,685.9195232155364,2453.909622834823,24.292438022463188,0
2026-01-20 02:45:00,712.5981975879977,2565.3502305708707,24.634344919506212,0
2026-01-20 03:00:00,704.7689836985746,2558.3133566433785,21.272892527963894,0
2026-01-20 03:15:00,693.8760842658806,2522.9427598930156,27.49700147919998,0
2026-01-20 03:30:00,314.7270861180725,103.13456670267168,21.76124334540225,1
2026-01-20 03:45:00,695.0136417292473,,23.68943806263594,0
2026-01-20 04:00:00,688.1025322087137,2452.0497961069614,25.549172725833394,0
2026-01-20 04:15:00,677.1571233987153,2467.404890990297,21.661074399106386,0
2026-01-20 04:30:00,702.5959178221749,2466.573578409135,20.926297478265354,0
2026-01-20 04:45:00,699.0441040280881,2491.228329844497,20.841352973315107,0
2026-01-20 05:00:00,714.4231943027403,2544.615165846937,25.628943844648838,0
2026-01-20 05:15:00,,2509.7412158297075,23.935310474838968,0
2026-01-20 05:30:00,712.3360350748188,2659.8353738924884,33.017331071289824,0
2026-01-20 05:45:00,705.2155740033883,2450.264584027083,22.76693222237883,0
2026-01-20 06:00:00,705.365547875385,2404.0116155828,23.812764274730217,0
2026-01-20 06:15:00,712.7967048130795,2372.2938006114514,23.605058011022383,0
2026-01-20 06:30:00,778.1667494170388,1705.149695538715,24.763395852558013,1
2026-01-20 06:45:00,711.8212883597135,2509.4627499922676,24.67049125002093,0
2026-01-20 07:00:00,695.0024765777197,2564.638709580372,24.195188917135958,0
2026-01-20 07:15:00,807.1822098420926,1877.8784279122262,22.426937363660947,1
2026-01-20 07:30:00,717.4645103135582,2497.231844548447,22.587149617532884,0
2026-01-20 07:45:00,697.2917472258952,2491.289833151208,20.265522357041796,0
2026-01-20 08:00:00,713.1696650395277,2390.0201351628643,20.624656572172345,0
2026-01-20 08:15:00,702.7967424027072,2598.491977706252,24.160499411818737,0
2026-01-20 08:30:00,707.968213755575,2543.1119413490587,25.513618526891353,0
2026-01-20 08:45:00,714.2101311832865,2424.122692162392,23.830523126961403,0
2026-01-20 09:00:00,691.5438728661394,2396.256616133836,27.535979864849512,0
2026-01-20 09:15:00,709.6103608696828,2434.881141201263,25.86230967268957,0
2026-01-20 09:30:00,714.3598391883594,2478.02091322272,23.892371209500006,0
2026-01-20 09:45:00,675.87999699305,2493.0108764180145,22.012649275615342,0
2026-01-20 10:00:00,690.6341965295289,2425.7414473400772,23.06867891095273,0
2026-01-20 10:15:00,686.8571380806733,2403.7170086883266,24.84952733980897,0
2026-01-20 10:30:00,725.2200502109624,2538.7455766282933,24.316120618698207,0
2026-01-20 10:45:00,704.8356679192801,,22.624661905662645,0
2026-01-20 11:00:00,682.9881283187736,2579.531071316116,23.806807196159465,0
2026-01-20 11:15:00,699.4421724396096,2560.8922727598942,24.043614004471856,0
2026-01-20 11:30:00,688.3397436343246,2386.34096665809,24.440582218004472,0
2026-01-20 11:45:00,766.9659441262967,1763.1511674922056,24.788529143245892,1
2026-01-20 12:00:00,692.935990437156,2422.281182965996,24.73663153834195,0
2026-01-20 12:15:00,715.3916454252031,2511.4696983572358,24.420411578913885,0
2026-01-20 12:30:00,720.3801928563148,2431.2348642580146,30.902066052736174,0
2026-01-20 12:45:00,723.6852071300941,2563.213078110177,21.94214552797016,0
2026-01-20 13:00:00,700.5195838203293,2535.886001914585,20.941197712598523,0
2026-01-20 13:15:00,704.5755928488494,2534.8825616720383,25.350496862843976,0
2026-01-20 13:30:00,695.3332289081123,2506.7212111971958,22.236203368886407,0
2026-01-20 13:45:00,692.2423706384832,2488.732644474333,23.874363169851833,0
2026-01-20 14:00:00,724.3136245351233,2621.821481972888,21.189936947221135,0
2026-01-20 14:15:00,721.221854914459,2487.2093874588822,27.653236148534457,0
2026-01-20 14:30:00,676.5622533880927,2416.4688336128957,26.33009838657497,0
2026-01-20 14:45:00,700.5981955127589,2437.3205930621457,21.806971651907972,0
2026-01-20 15:00:00,688.0478587550443,2452.07525498568,20.2791650995624,0
2026-01-20 15:15:00,617.8195331074064,,28.48572109573122,1
2026-01-20 15:30:00,683.0673660016183,2372.9635367060855,25.660235066222366,0
2026-01-20 15:45:00,715.7530093258343,2443.657904817332,23.25673189493108,0
2026-01-20 16:00:00,696.2281265174983,2548.082515793227,21.517478702318108,0
2026-01-20 16:15:00,621.9550982344259,2132.7544910653373,25.46114570251627,1
2026-01-20 16:30:00,691.186465840675,2611.2552049154215,24.03137281184449,0
2026-01-20 16:45:00,697.3102814541912,2582.012145678482,26.61815091234946,0
2026-01-20 17:00:00,684.2244397791518,2474.336663914387,21.992692718600498,0
2026-01-20 17:15:00,689.1119264757149,2380.00857298841,23.14765101872792,0
2026-01-20 17:30:00,680.5756048883002,2444.038479177927,27.083580239310376,0
2026-01-20 17:45:00,696.4795418914289,2616.41294339018,26.19713939034519,0
2026-01-20 18:00:00,682.6929885965219,2593.7259578040084,20.002791729653634,0
2026-01-20 18:15:00,715.8350755182826,2709.613203545813,28.353520774586602,0
2026-01-20 18:30:00,705.7392139386665,2537.616042485409,23.628648667073673,0
2026-01-20 18:45:00,689.1708159671825,2492.9933407021135,26.52070060413498,0
2026-01-20 19:00:00,714.3483021254798,2386.0043749611254,23.61763606136899,0
2026-01-20 19:15:00,672.1338248367466,2446.6085183136556,20.1837516982226,0
2026-01-20 19:30:00,707.4556291531817,2536.312813521163,25.80896868036246,0
2026-01-20 19:45:00,690.4863529173696,2388.71023480834,27.31736334868024,0
2026-01-20 20:00:00,709.2924273372382,2521.465779701444,23.659134806775093,0
2026-01-20 20:15:00,705.3822570612402,2538.9709189329888,23.685503574524777,0
2026-01-20 20:30:00,687.6554113412558,2555.114046895612,23.855348598041477,0
2026-01-20 20:45:00,430.551801485386,51.01889202453084,19.31300926543916,1
2026-01-20 21:00:00,691.4642855723155,2486.545416439868,29.46096047556074,0
2026-01-20 21:15:00,698.6060649542293,2510.497925886417,23.66995523854904,0
2026-01-20 21:30:00,732.2799524444365,2475.7295922690887,27.336617019949536,0
2026-01-20 21:45:00,717.656671131313,2416.595127978748,24.83421209017166,0
2026-01-20 22:00:00,711.3061343245718,2655.0192119141393,28.06920341663125,0
2026-01-20 22:15:00,705.4139825051008,2458.681978904732,27.990502744866642,0
2026-01-20 22:30:00,689.3207153152947,2425.4966294724322,25.144442159556462,0
2026-01-20 22:45:00,776.1682320225472,1846.8168920050193,22.0637171726492,1
2026-01-20 23:00:00,,2541.8721487288726,28.07493450075722,0
2026-01-20 23:15:00,677.8936132454759,2576.0070988510697,22.522162216680545,0
2026-01-20 23:30:00,723.1041708605458,2554.8418218888205,26.708922389164588,0
2026-01-20 23:45:00,706.9120789747575,2396.891948139818,22.356189884063042,0
2026-01-21 00:00:00,662.9034136479127,5203.135678090532,28.17164497032181,0
2026-01-21 00:15:00,703.125449255224,2469.947939589193,26.58062799809046,0
2026-01-21 00:30:00,675.3555148908135,2435.853496345821,26.03241503170412,0
2026-01-21 00:45:00,695.0238544984255,2441.8461181332596,25.728413983075985,0
2026-01-21 01:00:00,741.234766015597,2517.79397086885,20.439112224198958,0
2026-01-21 01:15:00,687.5253431326412,2362.1913198880516,22.27780045976708,0
2026-01-21 01:30:00,521.5594826431426,2237.4203024848543,25.641696515903632,1
2026-01-21 01:45:00,682.9640232153286,2476.236687806433,26.19986418944969,0
2026-01-21 02:00:00,701.4309737193953,2429.0989153362925,24.572851163979966,0
2026-01-21 02:15:00,720.6903022969755,2536.6995524943086,24.146070723297814,0
2026-01-21 02:30:00,691.9451296951721,2616.980517817684,22.49635451282633,0
2026-01-21 02:45:00,692.1932901913033,2529.4729705904806,23.19921387932856,0
2026-01-21 03:00:00,676.0347079741903,2475.9142390111224,22.666442753462963,0
2026-01-21 03:15:00,698.9571029330938,2603.9061998404263,18.44046864290812,0
2026-01-21 03:30:00,,2469.8915322142816,28.3685813378885,0
2026-01-21 03:45:00,698.6775787520857,2535.327098854168,26.88268150408362,0
2026-01-21 04:00:00,698.6638641179412,2532.3390304116683,28.96768369615489,0
2026-01-21 04:15:00,706.3553287478112,2374.05139134686,21.35693474692559,0
2026-01-21 04:30:00,460.36321402133666,34.24905388020568,26.56641222958476,1
2026-01-21 04:45:00,709.2140159035433,2466.7338793678937,30.372060012542654,0
2026-01-21 05:00:00,702.9040322470988,2451.3002309581475,23.259767852051244,0
2026-01-21 05:15:00,692.4808420484933,2615.494001897166,27.12567512717412,0
2026-01-21 05:30:00,698.1171454111663,2448.501772509304,25.784968582509112,0
2026-01-21 05:45:00,,54.003767360019545,22.352166669554407,1
2026-01-21 06:00:00,704.3212679850494,,26.922713398638198,0
2026-01-21 06:15:00,701.6292012317681,2452.680679017571,27.127214592294646,0
2026-01-21 06:30:00,705.8829527158875,2493.489917038146,24.19963340783138,0
2026-01-21 06:45:00,714.6874324174439,2516.780918233138,28.415195208493834,0
2026-01-21 07:00:00,712.5994878265901,2536.7174869723444,21.327526867593228,0
2026-01-21 07:15:00,696.455394815167,2351.9948480477515,24.32093401954375,0
2026-01-21 07:30:00,678.3999559250026,2596.7785315931483,25.013839553565134,0
2026-01-21 07:45:00,,2434.4997175784997,26.04947012519375,0
2026-01-21 08:00:00,673.1277146266805,,23.20913999840039,0
2026-01-21 08:15:00,703.9464514851651,2510.917744670452,26.554760934777796,0
2026-01-21 08:30:00,707.1792832538323,2558.9491528231238,25.186726105108974,0
2026-01-21 08:45:00,703.9594704462893,2405.6807317130906,27.115979667226416,0
2026-01-21 09:00:00,701.1603178131022,2484.748711778208,25.987009660036684,0
2026-01-21 09:15:00,726.7442913920765,2584.510814097382,24.90395143027411,0
2026-01-21 09:30:00,704.0698508232286,2555.4389498222235,23.265997599452593,0
2026-01-21 09:45:00,689.9385920067209,2522.1619561706966,31.11714986663362,0
2026-01-21 10:00:00,683.2589266486459,,23.01845968580954,0
2026-01-21 10:15:00,702.7732572423398,2580.6976541880863,28.44461213551013,0
2026-01-21 10:30:00,705.460715859441,2480.0839564956764,23.03446547094534,0
2026-01-21 10:45:00,683.0700689436985,2543.38737658849,21.72553179993659,0
2026-01-21 11:00:00,723.2017136210189,2473.6815400192418,28.501505173826487,0
2026-01-21 11:15:00,,2539.2214165089827,26.000729334664236,0
2026-01-21 11:30:00,702.2768522109641,2495.7307003548926,26.902924326681674,0
2026-01-21 11:45:00,711.7656690926759,2331.5234046726146,29.468389644520663,0
2026-01-21 12:00:00,587.4871570654332,2150.6319627143966,24.685681778920284,1
2026-01-21 12:15:00,702.4340572182499,2611.8417458886647,24.65466512922445,0
2026-01-21 12:30:00,706.694488568819,2523.2767121995853,26.428666138166392,0
2026-01-21 12:45:00,,2493.488029402902,23.97055930721911,0
2026-01-21 13:00:00,440.09279882235757,-28.528784267437956,27.106975175850085,1
2026-01-21 13:15:00,693.944093445847,2606.964088836798,19.276325696290844,0
2026-01-21 13:30:00,716.1222155869581,2530.1925319344555,24.301885710658578,0
2026-01-21 13:45:00,712.3611574419065,2595.9571203283017,23.061708425319438,0
2026-01-21 14:00:00,733.5895238361486,2535.5749503043444,27.711740498431947,0
2026-01-21 14:15:00,704.702701282994,2579.7605810735718,25.891102351008332,0
2026-01-21 14:30:00,697.1102247330291,2590.339908195587,27.043972249717314,0
2026-01-21 14:45:00,707.5609466931334,2491.961575912497,26.191683548593048,0
2026-01-21 15:00:00,687.5088696782437,2570.668684279986,21.174160975480987,0
2026-01-21 15:15:00,701.3766712492618,2628.2015568476454,29.726283872814637,0
2026-01-21 15:30:00,340.6396670143472,135.47641692729871,29.100285128534075,1
2026-01-21 15:45:00,689.4238063282282,2488.812499127566,27.583541511869306,0
2026-01-21 16:00:00,710.6653874158197,2509.5534118542246,29.47756535701814,0
2026-01-21 16:15:00,702.5431982460558,2368.9754409948637,24.09723825858939,0
2026-01-21 16:30:00,702.0399437850697,2452.7425716452294,22.889126164695394,0
2026-01-21 16:45:00,701.679936069188,2485.4497121281756,24.28221212388133,0
2026-01-21 17:00:00,700.1536826521926,2587.3921251479633,26.01568843858088,0
2026-01-21 17:15:00,702.6527230411021,2432.2308416707456,23.821720666026295,0
2026-01-21 17:30:00,703.8052241130962,2308.080577306459,25.4301999255438,0
2026-01-21 17:45:00,706.5200289582782,2544.541690100222,25.388216529244556,0
2026-01-21 18:00:00,715.9306225677253,2319.77053254498,24.375181683620074,0
2026-01-21 18:15:00,698.9952109181204,2520.606833753488,27.450680376522477,0
2026-01-21 18:30:00,698.6903125264364,2387.4374338147936,26.440686887321526,0
2026-01-21 18:45:00,700.5629624230015,2432.873556774862,25.422940797041587,0
2026-01-21 19:00:00,697.248615966188,2425.064587412096,29.12786622368043,0
2026-01-21 19:15:00,694.4758236699524,2399.433243439173,22.238031979218132,0
2026-01-21 19:30:00,1044.5240643065385,2578.313235285994,25.56804710745879,0
2026-01-21 19:45:00,689.7957837745282,2588.7774198357606,21.84648932352283,0
